E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎮️commands/🔧️set-step-params-at/🦀️component.rs	38	mismatched types
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎭️modes/✏️edit/🪟️windows/📋️main/🦀️component.rs	65	mismatched types
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎮️commands/🔧️set-step-params/🦀️component.rs	38	mismatched types
E0277	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/📌️panels/📄️artifact/🦀️component.rs	44	the trait bound `std::string::String: From<impl Future<Output = std::string::String>>` is not satisfied
E0277	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/📌️panels/📄️artifact/🦀️component.rs	44	the trait bound `semio_framework_plugin::plugin_app_close_prelude::Label: From<semio_framework_plugin::Label>` is not satisfied
E0277	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎭️modes/✏️edit/🪟️windows/📋️main/🦀️component.rs	66	`impl Future<Output = Vec<editor::imperative::modes::edit::windows::main::TableRow>>` is not an iterator
E0277	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/📌️panels/📄️artifact/🦀️component.rs	44	a value of type `Vec<UiTreeItemNode>` cannot be built from an iterator over elements of type `impl Future<Output = BuiltNode>`
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/👁️viewer/🦀️component.rs	93	mismatched types
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎮️commands/🧩️set-contributions/🦀️component.rs	16	mismatched types
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎮️commands/👁️set-locale/🦀️component.rs	18	mismatched types
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎮️commands/🔧️remove-step-at/🦀️component.rs	78	mismatched types
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎭️modes/✏️edit/🪟️windows/📋️main/🦀️component.rs	67	mismatched types
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎮️commands/🔧️remove-step-at/🦀️component.rs	80	mismatched types
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././././././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/🚪️io/🦀️component.rs	44	mismatched types
E0599	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/📌️panels/🛍️catalogue/🦀️component.rs	29	no method named `item_id` found for opaque type `impl Future<Output = PanelTreeBuilder>` in the current scope
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎭️modes/✏️edit/🪟️windows/📋️main/🦀️component.rs	67	mismatched types
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././././././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/🚪️io/🦀️component.rs	45	mismatched types
E0277	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/📌️panels/🛍️catalogue/🦀️component.rs	29	the trait bound `semio_framework_plugin::plugin_app_close_prelude::Label: From<LabelText>` is not satisfied
E0599	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎮️commands/🔧️set-step-params/🦀️component.rs	38	no method named `iter` found for opaque type `impl Future<Output = Vec<semio_s_imperative::Step>>` in the current scope
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/👁️viewer/🦀️component.rs	94	mismatched types
E0609	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././././././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/🚪️io/🦀️component.rs	80	no field `parts` on type `impl Future<Output = Analysis<<... as ArtifactAnalyzer>::Parts>>`
E0609	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././././././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/🚪️io/🦀️component.rs	81	no field `confidence` on type `impl Future<Output = Analysis<<... as ArtifactAnalyzer>::Parts>>`
E0609	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././././././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/🚪️io/🦀️component.rs	81	no field `diagnostics` on type `impl Future<Output = Analysis<<... as ArtifactAnalyzer>::Parts>>`
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎮️commands/🔧️remove-step-at/🦀️component.rs	80	mismatched types
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎮️commands/🔧️set-step-params/🦀️component.rs	75	mismatched types
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/📌️panels/🛍️catalogue/🦀️component.rs	29	mismatched types
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././././././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/🚪️io/🦀️component.rs	89	mismatched types
E0277	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎭️modes/✏️edit/🪟️windows/📋️main/🦀️component.rs	80	the trait bound `std::string::String: From<impl Future<Output = std::string::String>>` is not satisfied
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././././././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/🚪️io/🦀️component.rs	98	mismatched types
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././././././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/🚪️io/🦀️component.rs	107	mismatched types
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././././././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/🚪️io/🦀️component.rs	116	mismatched types
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎮️commands/🔧️set-step-params/🦀️component.rs	76	mismatched types
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎮️commands/🔧️remove-step/🦀️component.rs	76	mismatched types
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎮️commands/👁️run/🦀️component.rs	20	mismatched types
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎮️commands/🔧️remove-step/🦀️component.rs	77	mismatched types
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎮️commands/🔧️remove-step-at/🦀️component.rs	36	mismatched types
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/👁️viewer/🦀️component.rs	95	mismatched types
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎮️commands/🔧️remove-step/🦀️component.rs	36	mismatched types
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎮️commands/🔧️move-step-at/🦀️component.rs	75	mismatched types
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎮️commands/🔧️move-step-at/🦀️component.rs	77	mismatched types
E0599	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/📌️panels/📄️artifact/🦀️component.rs	46	no method named `section_or_placeholder` found for opaque type `impl Future<Output = PanelTreeBuilder>` in the current scope
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎮️commands/🔧️move-step-at/🦀️component.rs	77	mismatched types
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎮️commands/🔧️move-step-at/🦀️component.rs	36	mismatched types
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎮️commands/🔧️move-step/🦀️component.rs	73	mismatched types
E0599	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎮️commands/🔧️set-step-params-at/🦀️component.rs	38	no method named `iter` found for opaque type `impl Future<Output = Vec<semio_s_imperative::Step>>` in the current scope
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎮️commands/🔧️set-step-params-at/🦀️component.rs	77	mismatched types
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎮️commands/🔧️move-step/🦀️component.rs	74	mismatched types
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎮️commands/🔧️set-step-params-at/🦀️component.rs	79	mismatched types
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎮️commands/🔧️move-step/🦀️component.rs	36	mismatched types
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎮️commands/🔧️set-step-params-at/🦀️component.rs	79	mismatched types
E0277	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎮️commands/🔧️add-step-at/🦀️component.rs	19	the trait bound `impl Future<Output = u64>: Ord` is not satisfied
E0599	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎮️commands/🔧️remove-step-at/🦀️component.rs	36	no method named `iter` found for opaque type `impl Future<Output = Vec<semio_s_imperative::Step>>` in the current scope
E0599	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎮️commands/🔧️remove-step/🦀️component.rs	36	no method named `iter` found for opaque type `impl Future<Output = Vec<semio_s_imperative::Step>>` in the current scope
E0277	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎮️commands/🔧️add-step-at/🦀️component.rs	19	`{integer}` is not a future
E0277	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎮️commands/🔧️add-step-at/🦀️component.rs	20	`u64` is not a future
E0369	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎮️commands/🔧️add-step/🦀️component.rs	24	cannot add `{integer}` to `impl Future<Output = u64>`
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎮️commands/🔧️add-step-at/🦀️component.rs	81	mismatched types
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎮️commands/🔧️add-step/🦀️component.rs	66	mismatched types
E0599	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././././././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/🚪️io/🦀️component.rs	158	no method named `map_err` found for opaque type `impl Future<Output = Result<ImperativeBuilder, TextError>>` in the current scope
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎮️commands/🔧️add-step-at/🦀️component.rs	82	mismatched types
E0277	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎮️commands/🔧️add-step/🦀️component.rs	19	the trait bound `impl Future<Output = u64>: Ord` is not satisfied
E0277	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎮️commands/🔧️add-step/🦀️component.rs	19	`{integer}` is not a future
E0277	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎮️commands/🔧️add-step/🦀️component.rs	20	`u64` is not a future
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎮️commands/🔧️add-step-at/🦀️component.rs	82	mismatched types
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎮️commands/🔧️add-step/🦀️component.rs	69	mismatched types
E0369	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎮️commands/🔧️add-step-at/🦀️component.rs	24	cannot add `{integer}` to `impl Future<Output = u64>`
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🗣️terminology/🦀️component.rs	33	mismatched types
E0599	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎮️commands/🔧️move-step-at/🦀️component.rs	36	no method named `iter` found for opaque type `impl Future<Output = Vec<semio_s_imperative::Step>>` in the current scope
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	313	mismatched types
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	299	mismatched types
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	192	mismatched types
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	192	mismatched types
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	313	mismatched types
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎚️config/🦀️component.rs	74	mismatched types
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	307	mismatched types
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	194	mismatched types
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	144	mismatched types
E0599	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/📌️panels/🛍️catalogue/🦀️component.rs	30	no method named `section` found for opaque type `impl Future<Output = PanelTreeBuilder>` in the current scope
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	195	mismatched types
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	155	mismatched types
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	196	mismatched types
E0271	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	209	type mismatch resolving `<[impl Future<Output = ActionArgDef>; 1] as IntoIterator>::Item == ActionArgDef`
E0599	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🎮️commands/🔧️move-step/🦀️component.rs	36	no method named `iter` found for opaque type `impl Future<Output = Vec<semio_s_imperative::Step>>` in the current scope
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	209	mismatched types
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	163	mismatched types
E0308	🧰️framework/🛍️products/💻️os/🔨️modules/🔌️plugin/📦️packages/🦀️rust/../../🦀️component.rs	9677	mismatched types
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	130	mismatched types
E0277	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././././././././././././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/🚪️io/📤️export/🧵️serializers/🗿️artifacts/🔣️json/🔖️rfc8259/✳️any/🦀️component.rs	20	the `?` operator can only be applied to values that implement `Try`
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	213	mismatched types
E0277	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././././././././././././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/🚪️io/📤️export/🧵️serializers/🗿️artifacts/📝️md/🔖️commonmark/✳️any/🦀️component.rs	15	the `?` operator can only be applied to values that implement `Try`
E0277	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././././././././././././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/🚪️io/📤️export/🧵️serializers/🗿️artifacts/📊️csv/🔖️rfc4180/✳️any/🦀️component.rs	20	the `?` operator can only be applied to values that implement `Try`
E0599	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	321	no method named `expect` found for opaque type `impl Future<Output = Result<semio_framework_plugin::ComponentTree, dsl::Fault>>` in the current scope
E0277	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/././././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/📚️examples/🎬️demo/🦀️component.rs	12	the trait bound `LocalizedLabel: From<impl Future<Output = LocalizedLabel>>` is not satisfied
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	215	mismatched types
E0308	✏️s/🔌️plugins/📜️imperative/📦️packages/🦀️rust/./././././././././././././../../🗿️artifacts/📜️imperative/🏅️standards/🔖️1/🪆️subsets/✳️any/🚪️io/📥️import/🧩️deserializers/🗿️artifacts/📝️md/🔖️commonmark/✳️any/🦀️component.rs	19	mismatched types
