E0277	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/🖐️5d/🏅️standards/🔖️1/🪆️subsets/✳️any/👁️viewer/🦀️component.rs	77	`UiNode` is not a future
E0277	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/🧊️3d/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	2403	`UiNode` is not a future
E0277	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/🧊️3d/🏅️standards/🔖️1/🪆️subsets/✳️any/👁️viewer/🦀️component.rs	65	`UiNode` is not a future
	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/🧊️3d/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	2435	method should be `async` or return a future, but it is synchronous
	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/🧊️3d/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	2451	method should be `async` or return a future, but it is synchronous
	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/🧊️3d/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	2465	method should be `async` or return a future, but it is synchronous
	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/🧊️3d/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	2475	method should be `async` or return a future, but it is synchronous
E0271	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/🖐️5d/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	1848	expected `impl Future<Output = UiNode>` to be a future that resolves to `ComponentTree`, but it resolves to `UiNode`
	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/./././././././../../🗿️artifacts/🖐️5d/🏅️standards/🔖️1/🪆️subsets/✳️any/🚪️io/🦀️component.rs	29	method should be `async` or return a future, but it is synchronous
	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/./././././././../../🗿️artifacts/🖐️5d/🏅️standards/🔖️1/🪆️subsets/✳️any/🚪️io/🦀️component.rs	33	method should be `async` or return a future, but it is synchronous
	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/./././././././../../🗿️artifacts/🧊️3d/🏅️standards/🔖️1/🪆️subsets/✳️any/🧬️schema/🦀️component.rs	224	method should be `async` or return a future, but it is synchronous
	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/./././././././../../🗿️artifacts/🧊️3d/🏅️standards/🔖️1/🪆️subsets/✳️any/🧬️schema/🦀️component.rs	227	method should be `async` or return a future, but it is synchronous
	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/./././././././../../🗿️artifacts/🧊️3d/🏅️standards/🔖️1/🪆️subsets/✳️any/🧬️schema/🦀️component.rs	230	method should be `async` or return a future, but it is synchronous
	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/./././././././../../🗿️artifacts/🧊️3d/🏅️standards/🔖️1/🪆️subsets/✳️any/🧬️schema/🦀️component.rs	233	method should be `async` or return a future, but it is synchronous
	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/./././././././../../🗿️artifacts/🧊️3d/🏅️standards/🔖️1/🪆️subsets/✳️any/🧬️schema/🦀️component.rs	236	method should be `async` or return a future, but it is synchronous
	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/./././././././../../🗿️artifacts/🧊️3d/🏅️standards/🔖️1/🪆️subsets/✳️any/🧬️schema/🦀️component.rs	244	method should be `async` or return a future, but it is synchronous
	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/./././././././../../🗿️artifacts/🧊️3d/🏅️standards/🔖️1/🪆️subsets/✳️any/🧬️schema/🦀️component.rs	249	method should be `async` or return a future, but it is synchronous
	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/./././././././../../🗿️artifacts/🧊️3d/🏅️standards/🔖️1/🪆️subsets/✳️any/🧬️schema/🦀️component.rs	277	method should be `async` or return a future, but it is synchronous
	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/./././././././../../🗿️artifacts/🧊️3d/🏅️standards/🔖️1/🪆️subsets/✳️any/🧬️schema/🦀️component.rs	281	method should be `async` or return a future, but it is synchronous
E0308	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/🖐️5d/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	1627	mismatched types
E0308	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/🖐️5d/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	1374	mismatched types
E0277	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/🖐️5d/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	1377	the size for values of type `str` cannot be known at compilation time
E0609	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/🖐️5d/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	1280	no field `granularity` on type `impl Future<Output = &DomainSelection>`
E0609	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/🖐️5d/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	1281	no field `ids` on type `impl Future<Output = &DomainSelection>`
E0308	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/🖐️5d/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	1293	mismatched types
E0609	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/🖐️5d/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	1302	no field `granularity` on type `impl Future<Output = &DomainSelection>`
E0609	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/🖐️5d/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	1303	no field `ids` on type `impl Future<Output = &DomainSelection>`
E0609	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/🖐️5d/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	1304	no field `ids` on type `impl Future<Output = &DomainSelection>`
E0308	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/🖐️5d/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	1287	mismatched types
E0308	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/🖐️5d/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	1290	mismatched types
E0308	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/🖐️5d/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	1703	mismatched types
E0308	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/🖐️5d/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	1885	mismatched types
E0308	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/◻2d/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	1130	mismatched types
E0308	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/◻2d/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	1142	mismatched types
E0308	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/◻2d/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	1081	mismatched types
E0609	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/◻2d/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	814	no field `ids` on type `impl Future<Output = &DomainSelection>`
E0308	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/◻2d/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	961	mismatched types
E0609	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/◻2d/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	967	no field `ids` on type `impl Future<Output = &DomainSelection>`
E0308	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/◻2d/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	1082	mismatched types
E0308	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/◻2d/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	1083	mismatched types
E0308	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/◻2d/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	967	mismatched types
E0308	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/◻2d/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	1193	mismatched types
E0308	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/◻2d/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	1084	mismatched types
E0609	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/◻2d/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	1085	no field `fixture` on type `impl Future<Output = editor::puzzle2d::component::Puzzle2dScene>`
E0308	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/◻2d/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	974	mismatched types
E0308	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/◻2d/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	1086	mismatched types
E0308	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/🖐️5d/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	1967	mismatched types
E0308	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/◻2d/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	1014	mismatched types
E0609	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/◻2d/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	1015	no field `fixture` on type `impl Future<Output = editor::puzzle2d::component::Puzzle2dScene>`
E0609	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/◻2d/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	1023	no field `runtime` on type `impl Future<Output = editor::puzzle2d::component::Puzzle2dScene>`
E0609	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/◻2d/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	1023	no field `runtime` on type `impl Future<Output = editor::puzzle2d::component::Puzzle2dScene>`
E0308	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/◻2d/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	1101	mismatched types
E0308	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/◻2d/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	1116	mismatched types
E0308	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/◻2d/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	1195	mismatched types
E0308	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/◻2d/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	1117	mismatched types
E0308	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/🖐️5d/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	1995	mismatched types
E0599	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/🖐️5d/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	1734	no method named `with_ports` found for opaque type `impl Future<Output = AppIo>` in the current scope
E0599	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././././././././../../🗿️artifacts/◻2d/🏅️standards/🔖️1/🪆️subsets/✳️any/🧬️schema/💡️inferences/🦀️component.rs	141	no method named `or_else` found for opaque type `impl Future<Output = std::option::Option<(&str, &str)>>` in the current scope
E0308	✏️s/🔌️plugins/🧩️puzzle/📦️packages/🦀️rust/././../../🗿️artifacts/◻2d/🏅️standards/🔖️1/🪆️subsets/✳️any/✏️editor/🦀️component.rs	1118	mismatched types
