E0277	🧰️framework/🛍️products/💻️os/📦️packages/🦀️rust/../../../../🔨️modules/🚪️io/🦀️component.rs	1745	`Result<(), FormatRegistryError>` is not a future
E0277	🧰️framework/🛍️products/💻️os/📦️packages/🦀️rust/../../../../🔨️modules/🚪️io/🦀️component.rs	1763	`Result<os_store::component::ArtifactAssemblyTransaction, ArtifactAssemblyTransactionError>` is not a future
E0277	🧰️framework/🛍️products/💻️os/📦️packages/🦀️rust/../../../../🔨️modules/🚪️io/🦀️component.rs	1764	`Result<(), FormatRegistryError>` is not a future
E0277	🧰️framework/🛍️products/💻️os/📦️packages/🦀️rust/../../../../🔨️modules/🚪️io/🦀️component.rs	1995	`impl Iterator<Item = &str>` is not a future
E0277	🧰️framework/🛍️products/💻️os/📦️packages/🦀️rust/../../../../🔨️modules/🚪️io/🦀️component.rs	2608	`IoEntryDescriptor` is not a future
E0277	🧰️framework/🛍️products/💻️os/📦️packages/🦀️rust/../../../../🔨️modules/🚪️io/🦀️component.rs	2615	`&std::sync::RwLock<BTreeMap<(ArtifactDialect, ArtifactDialect), &'static IoEntry>>` is not a future
E0277	🧰️framework/🛍️products/💻️os/📦️packages/🦀️rust/../../../../🔨️modules/🚪️io/🦀️component.rs	2635	`&std::sync::RwLock<BTreeMap<(ArtifactDialect, ArtifactDialect), &'static IoEntry>>` is not a future
E0277	🧰️framework/🛍️products/💻️os/📦️packages/🦀️rust/../../../../🔨️modules/🚪️io/🦀️component.rs	2660	`&std::sync::RwLock<BTreeMap<(ArtifactDialect, ArtifactDialect), &'static IoEntry>>` is not a future
E0277	🧰️framework/🛍️products/💻️os/📦️packages/🦀️rust/./../../🔨️modules/🏪️store/🦀️component.rs	1767	`Result<os_store::component::ArtifactAssemblyTransaction, ArtifactAssemblyTransactionError>` is not a future
E0277	🧰️framework/🛍️products/💻️os/📦️packages/🦀️rust/./../../🔨️modules/🏪️store/🦀️component.rs	1768	`Result<(), DocumentCodecRegistryError>` is not a future
E0277	🧰️framework/🛍️products/💻️os/📦️packages/🦀️rust/./../../🔨️modules/🏪️store/🦀️component.rs	1788	`Result<os_store::component::ArtifactAssemblyTransaction, ArtifactAssemblyTransactionError>` is not a future
E0277	🧰️framework/🛍️products/💻️os/📦️packages/🦀️rust/./../../🔨️modules/🏪️store/🦀️component.rs	1789	`Result<(), DocumentCodecRegistryError>` is not a future
E0277	🧰️framework/🛍️products/💻️os/📦️packages/🦀️rust/./../../🔨️modules/🏪️store/🦀️component.rs	1808	`&std::sync::RwLock<BTreeMap<std::string::String, os_store::component::ArtifactCodec>>` is not a future
E0277	🧰️framework/🛍️products/💻️os/📦️packages/🦀️rust/./../../🔨️modules/🏪️store/🦀️component.rs	1902	`Result<os_store::component::ArtifactAssemblyTransaction, ArtifactAssemblyTransactionError>` is not a future
E0277	🧰️framework/🛍️products/💻️os/📦️packages/🦀️rust/./../../🔨️modules/🏪️store/🦀️component.rs	1909	`&RwLock<BTreeMap<(ArtifactDialect, ArtifactDialect), ...>>` is not a future
E0277	🧰️framework/🛍️products/💻️os/📦️packages/🦀️rust/./../../🔨️modules/🏪️store/🦀️component.rs	1910	`Result<(), DialectMigrationRegistryError>` is not a future
E0277	🧰️framework/🛍️products/💻️os/📦️packages/🦀️rust/./../../🔨️modules/🏪️store/🦀️component.rs	1922	`Result<os_store::component::ArtifactAssemblyTransaction, ArtifactAssemblyTransactionError>` is not a future
E0277	🧰️framework/🛍️products/💻️os/📦️packages/🦀️rust/./../../🔨️modules/🏪️store/🦀️component.rs	1929	`&RwLock<BTreeMap<(ArtifactDialect, ArtifactDialect), ...>>` is not a future
E0277	🧰️framework/🛍️products/💻️os/📦️packages/🦀️rust/./../../🔨️modules/🏪️store/🦀️component.rs	1930	`Result<(), DialectMigrationRegistryError>` is not a future
E0277	🧰️framework/🛍️products/💻️os/📦️packages/🦀️rust/./../../🔨️modules/🏪️store/🦀️component.rs	1944	`&RwLock<BTreeMap<(ArtifactDialect, ArtifactDialect), ...>>` is not a future
